Repetition,Fold,LR,NB,KNN,SVM,RF,XGB,CatBoost,MLP
19,6,0.7295733357354119,0.7030137402375229,0.7325559581353416,0.762791999589066,0.7632476004648321,0.7890329722522689,0.796031507927232,0.7889324720590851
19,7,0.7223229333845955,0.6958544007176695,0.7329151150193499,0.758702636571042,0.7506765405827489,0.7750312564729583,0.7808921245609565,0.7768526259162729
19,8,0.748091082628852,0.7096541894105006,0.744081760078443,0.7788118367778786,0.7577686678260247,0.7917421069023531,0.8043326165579581,0.7937713561062258
19,9,0.7289210667882653,0.7041058860520877,0.7381940687955343,0.7568730711515049,0.7485295673567679,0.7830215882013707,0.7862206267388508,0.7803787584139147
19,10,0.7477993803841975,0.7231041589363709,0.7292187297428997,0.7723299372188221,0.756274392342872,0.7880431138152866,0.7956482346612306,0.7882260331028029
20,1,0.7406458514636922,0.710340204320615,0.7317240398695433,0.7745226054712305,0.7465779684220949,0.7792796146152592,0.7905222362260763,0.7885442435350458
20,2,0.7433828067247286,0.7080871388786114,0.7336063712655803,0.7707471482139626,0.7508771433527311,0.7795822318636234,0.7884292266472912,0.7866339954186801
20,3,0.7257818728918224,0.6839663480686469,0.7197589335366167,0.7663057841211184,0.7366131881564616,0.7665689457380845,0.7765694594057386,0.776039413942429
20,4,0.730492726391574,0.7025983394390304,0.7202640400630992,0.7574707004714576,0.740700196012599,0.7646713532016012,0.7736609093704147,0.7706228257527651
20,5,0.7530624642200701,0.7237082189057986,0.7469825747553938,0.7829043215827516,0.7620293147896828,0.7982544233112803,0.8040101065972048,0.7981941231953702
20,6,0.7295733357354119,0.7030137402375229,0.7325559581353416,0.762791999589066,0.7613794135404283,0.7890329722522689,0.7955379403118187,0.7834228281349919
20,7,0.7223229333845955,0.6958544007176695,0.7329151150193499,0.758702636571042,0.7523142456497993,0.7750312564729583,0.7801053108435746,0.7765657667484773
20,8,0.748091082628852,0.7096541894105006,0.744081760078443,0.7788118367778786,0.7577984713759256,0.7917421069023531,0.8047595524102877,0.7975552893105098
20,9,0.7289210667882653,0.7041058860520877,0.7381940687955343,0.7568730711515049,0.7495428880533961,0.7830215882013707,0.785828710057655,0.781489685736468
20,10,0.7477993803841975,0.7231041589363709,0.7292187297428997,0.7723299372188221,0.7562494318698301,0.7880431138152866,0.7966377125179381,0.7893269017272646
21,1,0.7406458514636922,0.710340204320615,0.7317240398695433,0.7745226054712305,0.7423867381433966,0.7792796146152592,0.7899296573092301,0.7872645410751734
21,2,0.7433828067247286,0.7080871388786114,0.7336063712655803,0.7707471482139626,0.7508175876826964,0.7795822318636234,0.7872001465069483,0.7875593416418456
21,3,0.7257818728918224,0.6839663480686469,0.7197589335366167,0.7663057841211184,0.7343307171023784,0.7665689457380845,0.7776928282317699,0.7726451129733838
21,4,0.730492726391574,0.7025983394390304,0.7202640400630992,0.7574707004714576,0.7424693716355699,0.7646713532016012,0.7746286890084799,0.7716970611510174
21,5,0.7530624642200701,0.7237082189057986,0.7469825747553938,0.7829043215827516,0.7604086561188612,0.7982544233112803,0.8040182955018347,0.8022394420824831
21,6,0.7295733357354119,0.7030137402375229,0.7325559581353416,0.762791999589066,0.760101944418182,0.7890329722522689,0.7960821302467616,0.7827230490120831
21,7,0.7223229333845955,0.6958544007176695,0.7329151150193499,0.758702636571042,0.7499295891133593,0.7750312564729583,0.7803347981778109,0.7764297880520549
21,8,0.748091082628852,0.7096541894105006,0.744081760078443,0.7788118367778786,0.7569181490207298,0.7917421069023531,0.8044987713486553,0.7999090246639277
21,9,0.7289210667882653,0.7041058860520877,0.7381940687955343,0.7568730711515049,0.7499210205927629,0.7830215882013707,0.7850627588252036,0.7793468104985986
21,10,0.7477993803841975,0.7231041589363709,0.7292187297428997,0.7723299372188221,0.7559495336489528,0.7880431138152866,0.7971630000849401,0.7904139862098973
22,1,0.7406458514636922,0.710340204320615,0.7317240398695433,0.7745226054712305,0.7435268570016251,0.7792796146152592,0.7908952036096693,0.7886212936831534
22,2,0.7433828067247286,0.7080871388786114,0.7336063712655803,0.7707471482139626,0.7504580203248612,0.7795822318636234,0.7875835361327972,0.7871506408562319
22,3,0.7257818728918224,0.6839663480686469,0.7197589335366167,0.7663057841211184,0.7381500966662968,0.7665689457380845,0.7764853370218145,0.776404192421392
22,4,0.730492726391574,0.7025983394390304,0.7202640400630992,0.7574707004714576,0.7400279613870813,0.7646713532016012,0.7746785668821341,0.7718507892242947
22,5,0.7530624642200701,0.7237082189057986,0.7469825747553938,0.7829043215827516,0.7613715968587362,0.7982544233112803,0.8047686969442729,0.799491692356253
22,6,0.7295733357354119,0.7030137402375229,0.7325559581353416,0.762791999589066,0.7621394927792473,0.7890329722522689,0.7951783729539836,0.7862561891368969
22,7,0.7223229333845955,0.6958544007176695,0.7329151150193499,0.758702636571042,0.7519256818679674,0.7750312564729583,0.7796195129801912,0.7784523314571998
22,8,0.748091082628852,0.7096541894105006,0.744081760078443,0.7788118367778786,0.7576863355194237,0.7917421069023531,0.8043348518242008,0.7976972287169125
22,9,0.7289210667882653,0.7041058860520877,0.7381940687955343,0.7568730711515049,0.7471627020494411,0.7830215882013707,0.7858361609451302,0.7827660227609712
22,10,0.7477993803841975,0.7231041589363709,0.7292187297428997,0.7723299372188221,0.7560911005109818,0.7880431138152866,0.7968619842309417,0.7891454726172434
23,1,0.7406458514636922,0.710340204320615,0.7317240398695433,0.7745226054712305,0.7434114678909327,0.7792796146152592,0.7908773369086588,0.7890110110989434
23,2,0.7433828067247286,0.7080871388786114,0.7336063712655803,0.7707471482139626,0.7517243227589759,0.7795822318636234,0.7879393812612551,0.7873918413198728
23,3,0.7257818728918224,0.6839663480686469,0.7197589335366167,0.7663057841211184,0.7353628913086687,0.7665689457380845,0.7755927464171681,0.776445136944541
23,4,0.730492726391574,0.7025983394390304,0.7202640400630992,0.7574707004714576,0.7449040818711796,0.7646713532016012,0.7730392970644264,0.7751419844395923
23,5,0.7530624642200701,0.7237082189057986,0.7469825747553938,0.7829043215827516,0.7612733300031789,0.7982544233112803,0.8041344290584025,0.8004978109569033
23,6,0.7295733357354119,0.7030137402375229,0.7325559581353416,0.762791999589066,0.7612145187790195,0.7890329722522689,0.7950801060984263,0.7886358103777245
23,7,0.7223229333845955,0.6958544007176695,0.7329151150193499,0.758702636571042,0.7495082414266363,0.7750312564729583,0.7805575797133195,0.7787883664823316
23,8,0.748091082628852,0.7096541894105006,0.744081760078443,0.7788118367778786,0.7587737925464302,0.7917421069023531,0.8046537498081396,0.7991736220701248
23,9,0.7289210667882653,0.7041058860520877,0.7381940687955343,0.7568730711515049,0.7490541098350224,0.7830215882013707,0.7858965131336793,0.7841749855825328
23,10,0.7477993803841975,0.7231041589363709,0.7292187297428997,0.7723299372188221,0.7551727786296627,0.7880431138152866,0.7962927364278359,0.7873833377293569
24,1,0.7406458514636922,0.710340204320615,0.7317240398695433,0.7745226054712305,0.7430548783165993,0.7792796146152592,0.789936357322109,0.7890206888953242
24,2,0.7433828067247286,0.7080871388786114,0.7336063712655803,0.7707471482139626,0.7515732002462627,0.7795822318636234,0.7884582600364333,0.7860994832801179
24,3,0.7257818728918224,0.6839663480686469,0.7197589335366167,0.7663057841211184,0.7373546562483948,0.7665689457380845,0.7773600609254505,0.7729283746289868
24,4,0.730492726391574,0.7025983394390304,0.7202640400630992,0.7574707004714576,0.7408870519273332,0.7646713532016012,0.7748899895107577,0.7740182433906234
24,5,0.7530624642200701,0.7237082189057986,0.7469825747553938,0.7829043215827516,0.7608501125229942,0.7982544233112803,0.8040227621770872,0.8000682656867775
24,6,0.7295733357354119,0.7030137402375229,0.7325559581353416,0.762791999589066,0.7615718527992281,0.7890329722522689,0.7957322406853071,0.7849902589257198
24,7,0.7223229333845955,0.6958544007176695,0.7329151150193499,0.758702636571042,0.7511578679136472,0.7750312564729583,0.7799562930940704,0.7794615541657167
24,8,0.748091082628852,0.7096541894105006,0.744081760078443,0.7788118367778786,0.7592711392854002,0.7917421069023531,0.8041046194012168,0.7978726971169536
24,9,0.7289210667882653,0.7041058860520877,0.7381940687955343,0.7568730711515049,0.7494102622563373,0.7830215882013707,0.7859285519498228,0.7782366282647926
24,10,0.7477993803841975,0.7231041589363709,0.7292187297428997,0.7723299372188221,0.7567337395557184,0.7880431138152866,0.7965922621043392,0.7885914991334619
25,1,0.7406458514636922,0.710340204320615,0.7317240398695433,0.7745226054712305,0.7447149926188192,0.7792796146152592,0.7912160597819816,0.7887217938763371
25,2,0.7433828067247286,0.7080871388786114,0.7336063712655803,0.7707471482139626,0.7475092702122639,0.7795822318636234,0.7882572596500659,0.7904600749954775
25,3,0.7257818728918224,0.6839663480686469,0.7197589335366167,0.7663057841211184,0.7350234239894706,0.7665689457380845,0.7767116485679467,0.7739009931652423
25,4,0.730492726391574,0.7025983394390304,0.7202640400630992,0.7574707004714576,0.742246782318815,0.7646713532016012,0.7738559541897786,0.7742534882872608
25,5,0.7530624642200701,0.7237082189057986,0.7469825747553938,0.7829043215827516,0.7633830896141612,0.7982544233112803,0.8033252163918049,0.8013457348090236
25,6,0.7295733357354119,0.7030137402375229,0.7325559581353416,0.762791999589066,0.7619165312395546,0.7890329722522689,0.7953711844357212,0.7865837453220883
25,7,0.7223229333845955,0.6958544007176695,0.7329151150193499,0.758702636571042,0.7525716738120677,0.7750312564729583,0.781006123139327,0.7787309946487726
25,8,0.748091082628852,0.7096541894105006,0.744081760078443,0.7788118367778786,0.7576062384790652,0.7917421069023531,0.8041932849621718,0.7950320462670307
25,9,0.7289210667882653,0.7041058860520877,0.7381940687955343,0.7568730711515049,0.7479860251154515,0.7830215882013707,0.7859933746708571,0.7806615195935989
25,10,0.7477993803841975,0.7231041589363709,0.7292187297428997,0.7723299372188221,0.7566044666580236,0.7880431138152866,0.7971726862386579,0.7898909339091379
26,1,0.7406458514636922,0.710340204320615,0.7317240398695433,0.7745226054712305,0.7425933218738298,0.7792796146152592,0.7906145475146302,0.786046627622962
26,2,0.7433828067247286,0.7080871388786114,0.7336063712655803,0.7707471482139626,0.7507922765229316,0.7795822318636234,0.7882848041474568,0.7888963664341266
26,3,0.7257818728918224,0.6839663480686469,0.7197589335366167,0.7663057841211184,0.7377663348175102,0.7665689457380845,0.7757580134015146,0.7738045874243736
26,4,0.730492726391574,0.7025983394390304,0.7202640400630992,0.7574707004714576,0.7435372792438812,0.7646713532016012,0.7749919785956922,0.772756779854699
26,5,0.7530624642200701,0.7237082189057986,0.7469825747553938,0.7829043215827516,0.7634623730998951,0.7982544233112803,0.8036810615202628,0.8000351378453207
26,6,0.7295733357354119,0.7030137402375229,0.7325559581353416,0.762791999589066,0.7616005139654324,0.7890329722522689,0.7960746857880072,0.7880499314737571
26,7,0.7223229333845955,0.6958544007176695,0.7329151150193499,0.758702636571042,0.7495171824916065,0.7750312564729583,0.78048530610481,0.7811819640837421
26,8,0.748091082628852,0.7096541894105006,0.744081760078443,0.7788118367778786,0.7584358947994296,0.7917421069023531,0.8050806856604691,0.7963761863675582
26,9,0.7289210667882653,0.7041058860520877,0.7381940687955343,0.7568730711515049,0.7506079924179768,0.7830215882013707,0.7855940071021861,0.7822016180347241
26,10,0.7477993803841975,0.7231041589363709,0.7292187297428997,0.7723299372188221,0.7559979644175416,0.7880431138152866,0.796766612871259,0.7888783583012573
27,1,0.7406458514636922,0.710340204320615,0.7317240398695433,0.7745226054712305,0.7435793404358433,0.7792796146152592,0.7892872005187299,0.788794377349192
27,2,0.7433828067247286,0.7080871388786114,0.7336063712655803,0.7707471482139626,0.7496019075681112,0.7795822318636234,0.7877666698181542,0.7878139421312443
27,3,0.7257818728918224,0.6839663480686469,0.7197589335366167,0.7663057841211184,0.7371819448052939,0.7665689457380845,0.7766811262870539,0.773412636670957
27,4,0.730492726391574,0.7025983394390304,0.7202640400630992,0.7574707004714576,0.741267835992618,0.7646713532016012,0.7750828009924953,0.7688849168565624
27,5,0.7530624642200701,0.7237082189057986,0.7469825747553938,0.7829043215827516,0.7617616864974641,0.7982544233112803,0.8034175276803588,0.7996830149462398
27,6,0.7295733357354119,0.7030137402375229,0.7325559581353416,0.762791999589066,0.7609651294107489,0.7890329722522689,0.7960166190097232,0.787152874193858
27,7,0.7223229333845955,0.6958544007176695,0.7329151150193499,0.758702636571042,0.7514030021115816,0.7750312564729583,0.7803750329701771,0.781191277693086
27,8,0.748091082628852,0.7096541894105006,0.744081760078443,0.7788118367778786,0.75615629577639,0.7917421069023531,0.8043564593978789,0.798251202200694
27,9,0.7289210667882653,0.7041058860520877,0.7381940687955343,0.7568730711515049,0.7501933505299816,0.7830215882013707,0.7857184369230219,0.7810750438484727
27,10,0.7477993803841975,0.7231041589363709,0.7292187297428997,0.7723299372188221,0.7548330181607931,0.7880431138152866,0.7965028514546367,0.7872142025836697
28,1,0.7406458514636922,0.710340204320615,0.7317240398695433,0.7745226054712305,0.7432421064542714,0.7792796146152592,0.7902914580046916,0.7893247950354394
28,2,0.7433828067247286,0.7080871388786114,0.7336063712655803,0.7707471482139626,0.7487461670342989,0.7795822318636234,0.7873244689681459,0.7899240739651645
28,3,0.7257818728918224,0.6839663480686469,0.7197589335366167,0.7663057841211184,0.7373006839224258,0.7665689457380845,0.7762515810169279,0.7720748674328007
28,4,0.730492726391574,0.7025983394390304,0.7202640400630992,0.7574707004714576,0.741893542750921,0.7646713532016012,0.774308577282043,0.7718280836250941
28,5,0.7530624642200701,0.7237082189057986,0.7469825747553938,0.7829043215827516,0.7616831474576056,0.7982544233112803,0.8026998818564395,0.8013159569740061
28,6,0.7295733357354119,0.7030137402375229,0.7325559581353416,0.762791999589066,0.762591743648574,0.7890329722522689,0.7966002645760641,0.7877156752756869
28,7,0.7223229333845955,0.6958544007176695,0.7329151150193499,0.758702636571042,0.7496758863948285,0.7750312564729583,0.7801142519085449,0.7792004005597106
28,8,0.748091082628852,0.7096541894105006,0.744081760078443,0.7788118367778786,0.757419966292185,0.7917421069023531,0.8053168787934329,0.7972539009121377
28,9,0.7289210667882653,0.7041058860520877,0.7381940687955343,0.7568730711515049,0.7502864866234218,0.7830215882013707,0.7872101045955584,0.7820395612321385
28,10,0.7477993803841975,0.7231041589363709,0.7292187297428997,0.7723299372188221,0.7582760732630863,0.7880431138152866,0.7959648973789268,0.7903014778090218
29,1,0.7406458514636922,0.710340204320615,0.7317240398695433,0.7745226054712305,0.7416359644780206,0.7792796146152592,0.7908564924241466,0.7873598301472291
29,2,0.7433828067247286,0.7080871388786114,0.7336063712655803,0.7707471482139626,0.7528305693298721,0.7795822318636234,0.7880852926528403,0.7867449178541199
29,3,0.7257818728918224,0.6839663480686469,0.7197589335366167,0.7663057841211184,0.7359122923647398,0.7665689457380845,0.7770823826139132,0.7720521618335999
29,4,0.730492726391574,0.7025983394390304,0.7202640400630992,0.7574707004714576,0.7432164230715688,0.7646713532016012,0.7742951772562853,0.7722714011439156
29,5,0.7530624642200701,0.7237082189057986,0.7469825747553938,0.7829043215827516,0.7622154262585417,0.7982544233112803,0.803561950180193,0.8002044992819819
29,6,0.7295733357354119,0.7030137402375229,0.7325559581353416,0.762791999589066,0.7605430285993773,0.7890329722522689,0.795328006574946,0.7873263300828344
29,7,0.7223229333845955,0.6958544007176695,0.7329151150193499,0.758702636571042,0.7498982953859634,0.7750312564729583,0.7801723688308514,0.7758579324383327
29,8,0.748091082628852,0.7096541894105006,0.744081760078443,0.7788118367778786,0.7590770436666711,0.7917421069023531,0.8043087737180376,0.7958464282680711
29,9,0.7289210667882653,0.7041058860520877,0.7381940687955343,0.7568730711515049,0.7493853017832954,0.7830215882013707,0.7871743403356773,0.7815064502332871
29,10,0.7477993803841975,0.7231041589363709,0.7292187297428997,0.7723299372188221,0.7576546692476541,0.7880431138152866,0.7958710161967392,0.7916381670220739
30,1,0.7406458514636922,0.710340204320615,0.7317240398695433,0.7745226054712305,0.7472133529767785,0.7792796146152592,0.7899452906726143,0.7897416847256828
30,2,0.7433828067247286,0.7080871388786114,0.7336063712655803,0.7707471482139626,0.7500612306732545,0.7795822318636234,0.7876572362744653,0.7867586901028154
30,3,0.7257818728918224,0.6839663480686469,0.7197589335366167,0.7663057841211184,0.7369206443030163,0.7665689457380845,0.7762955033235787,0.77215489536441
30,4,0.730492726391574,0.7025983394390304,0.7202640400630992,0.7574707004714576,0.7413553083829817,0.7646713532016012,0.7762902922024506,0.773756570665408
30,5,0.7530624642200701,0.7237082189057986,0.7469825747553938,0.7829043215827516,0.7596482046571045,0.7982544233112803,0.8032559829253894,0.8013498292613386
30,6,0.7295733357354119,0.7030137402375229,0.7325559581353416,0.762791999589066,0.7615264416008266,0.7890329722522689,0.7961364747956683,0.7846269693385077
30,7,0.7223229333845955,0.6958544007176695,0.7329151150193499,0.758702636571042,0.7506724425946375,0.7750312564729583,0.7801716237421039,0.7778186334774335
30,8,0.748091082628852,0.7096541894105006,0.744081760078443,0.7788118367778786,0.7596857811733957,0.7917421069023531,0.804772964007743,0.7963791667225483
30,9,0.7289210667882653,0.7041058860520877,0.7381940687955343,0.7568730711515049,0.749258264151843,0.7830215882013707,0.7861125888704604,0.7811752582850143
30,10,0.7477993803841975,0.7231041589363709,0.7292187297428997,0.7723299372188221,0.7557811435920132,0.7880431138152866,0.7959067804566202,0.7896878972254385
