Repetition,Fold,LR,NB,KNN,SVM,RF,XGB,CatBoost,MLP
19,6,0.5853175917771487,0.54678358437289,0.640544309046283,0.6634174085690187,0.6529013661326261,0.6981484142186185,0.7012687591055036,0.6896006866768755
19,7,0.6164379989300526,0.5682344824091997,0.6513547203607422,0.6736965789995246,0.6718576999706435,0.7032520143474289,0.7156353893312233,0.7065963451906757
19,8,0.5883798194202912,0.5496229105848798,0.6144638862934965,0.6369495470605504,0.6369629586580057,0.662192036193431,0.6774861003694149,0.665027843966495
19,9,0.5976878405986937,0.5509022279643728,0.6206913380452745,0.6508968633253907,0.6400275086765586,0.6862285991884493,0.6980684319309273,0.6822569036197901
19,10,0.5937377526037126,0.5528673995359588,0.6481124666759057,0.6559340358030046,0.6729518627963778,0.7013576262068575,0.7119565136403396,0.6922939941376418
20,1,0.5908082523314184,0.5490433498277725,0.6470481604370194,0.650538122701058,0.6472547441674528,0.6859395018614869,0.6930065265569899,0.6847588107030473
20,2,0.5899540006893569,0.5625561591357281,0.6356812163650047,0.6502310387774413,0.6502068442864896,0.6705052777490339,0.6862261135235292,0.6785914488480072
20,3,0.5906839298702207,0.5546665217478697,0.6420466008229104,0.6575705306633532,0.6585837214998203,0.6912678732149119,0.6996108781409103,0.686370163800426
20,4,0.568738037685339,0.5527525514021266,0.6135518182718285,0.6297185771257093,0.6446190335454757,0.6842075485322878,0.681695043702695,0.666374347586246
20,5,0.5623983366101359,0.5511363594065575,0.6310794241860043,0.634865675908466,0.6617156052977746,0.6777580416904578,0.6974862296124191,0.6741083957861386
20,6,0.5853175917771487,0.54678358437289,0.640544309046283,0.6634174085690187,0.6575541528540939,0.6981484142186185,0.7003955240936185,0.6930031765505504
20,7,0.6164379989300526,0.5682344824091997,0.6513547203607422,0.6736965789995246,0.6741782788747968,0.7032520143474289,0.7123771162383151,0.709081588708031
20,8,0.5883798194202912,0.5496229105848798,0.6144638862934965,0.6369495470605504,0.6355953482619314,0.662192036193431,0.6765554845237617,0.6639970136843
20,9,0.5976878405986937,0.5509022279643728,0.6206913380452745,0.6508968633253907,0.6448821344110296,0.6862285991884493,0.6954591311371097,0.6826231147391966
20,10,0.5937377526037126,0.5528673995359588,0.6481124666759057,0.6559340358030046,0.6709427309886881,0.7013576262068575,0.709429917697497,0.690770287648962
21,1,0.5908082523314184,0.5490433498277725,0.6470481604370194,0.650538122701058,0.6464090536529588,0.6859395018614869,0.6925405034389678,0.6765665560668244
21,2,0.5899540006893569,0.5625561591357281,0.6356812163650047,0.6502310387774413,0.6493310037140405,0.6705052777490339,0.6873182156227922,0.6752459090838031
21,3,0.5906839298702207,0.5546665217478697,0.6420466008229104,0.6575705306633532,0.6550025646160409,0.6912678732149119,0.6983773313253147,0.6849925667079338
21,4,0.568738037685339,0.5527525514021266,0.6135518182718285,0.6297185771257093,0.6482240126972688,0.6842075485322878,0.6813220763191022,0.6680348341114033
21,5,0.5623983366101359,0.5511363594065575,0.6310794241860043,0.634865675908466,0.6564214784546196,0.6777580416904578,0.6989520435411503,0.6728353933391449
21,6,0.5853175917771487,0.54678358437289,0.640544309046283,0.6634174085690187,0.6563600616698964,0.6981484142186185,0.6999596510335515,0.692332058593846
21,7,0.6164379989300526,0.5682344824091997,0.6513547203607422,0.6736965789995246,0.6744342168595702,0.7032520143474289,0.7132578111378847,0.7105881581555179
21,8,0.5883798194202912,0.5496229105848798,0.6144638862934965,0.6369495470605504,0.6394847115239896,0.662192036193431,0.6770792819132687,0.6655207201729798
21,9,0.5976878405986937,0.5509022279643728,0.6206913380452745,0.6508968633253907,0.645467774166581,0.6862285991884493,0.694515103694001,0.6882194763218248
21,10,0.5937377526037126,0.5528673995359588,0.6481124666759057,0.6559340358030046,0.6746052147271262,0.7013576262068575,0.7107259995738092,0.6933974705727199
22,1,0.5908082523314184,0.5490433498277725,0.6470481604370194,0.650538122701058,0.6464243147934051,0.6859395018614869,0.692155624921368,0.687418715815976
22,2,0.5899540006893569,0.5625561591357281,0.6356812163650047,0.6502310387774413,0.6512118462183267,0.6705052777490339,0.687971839101424,0.6798216456571633
22,3,0.5906839298702207,0.5546665217478697,0.6420466008229104,0.6575705306633532,0.6589961445148111,0.6912678732149119,0.6984435870082284,0.6812547039673754
22,4,0.568738037685339,0.5527525514021266,0.6135518182718285,0.6297185771257093,0.6476768449788242,0.6842075485322878,0.680438419064961,0.6713345904542684
22,5,0.5623983366101359,0.5511363594065575,0.6310794241860043,0.634865675908466,0.6572113355284561,0.6777580416904578,0.6976645243995858,0.6729935880876748
22,6,0.5853175917771487,0.54678358437289,0.640544309046283,0.6634174085690187,0.6552184539199168,0.6981484142186185,0.6975506241806442,0.68568787915559
22,7,0.6164379989300526,0.5682344824091997,0.6513547203607422,0.6736965789995246,0.6704006789248669,0.7032520143474289,0.7136884724339516,0.7087071816124019
22,8,0.5883798194202912,0.5496229105848798,0.6144638862934965,0.6369495470605504,0.6372785037425808,0.662192036193431,0.6766992866520332,0.6589203515030675
22,9,0.5976878405986937,0.5509022279643728,0.6206913380452745,0.6508968633253907,0.6371186822062376,0.6862285991884493,0.6949345886588552,0.6847261277290738
22,10,0.5937377526037126,0.5528673995359588,0.6481124666759057,0.6559340358030046,0.6749185245454586,0.7013576262068575,0.7098136384024702,0.6940900305635405
23,1,0.5908082523314184,0.5490433498277725,0.6470481604370194,0.650538122701058,0.6464418092714778,0.6859395018614869,0.6930534266471424,0.6856037567716657
23,2,0.5899540006893569,0.5625561591357281,0.6356812163650047,0.6502310387774413,0.6503691334873344,0.6705052777490339,0.688086483766241,0.675815037955573
23,3,0.5906839298702207,0.5546665217478697,0.6420466008229104,0.6575705306633532,0.6569165349617839,0.6912678732149119,0.7006397023407611,0.6859990575315218
23,4,0.568738037685339,0.5527525514021266,0.6135518182718285,0.6297185771257093,0.6472740997602139,0.6842075485322878,0.681479154398819,0.6727799321214251
23,5,0.5623983366101359,0.5511363594065575,0.6310794241860043,0.634865675908466,0.6560239443571375,0.6777580416904578,0.6999797510721881,0.6762442110027611
23,6,0.5853175917771487,0.54678358437289,0.640544309046283,0.6634174085690187,0.6573040190399477,0.6981484142186185,0.7002492404790958,0.6936277666400403
23,7,0.6164379989300526,0.5682344824091997,0.6513547203607422,0.6736965789995246,0.6726430235105303,0.7032520143474289,0.7122936662985928,0.7139380771643711
23,8,0.5883798194202912,0.5496229105848798,0.6144638862934965,0.6369495470605504,0.6389095030109037,0.662192036193431,0.6776209614327162,0.673411582553598
23,9,0.5976878405986937,0.5509022279643728,0.6206913380452745,0.6508968633253907,0.6403121325781114,0.6862285991884493,0.6953287406062936,0.6822308255136269
23,10,0.5937377526037126,0.5528673995359588,0.6481124666759057,0.6559340358030046,0.673226427999839,0.7013576262068575,0.7094045846800812,0.6932227472614264
24,1,0.5908082523314184,0.5490433498277725,0.6470481604370194,0.650538122701058,0.647233155237065,0.6859395018614869,0.6941641398932912,0.6842060596405368
24,2,0.5899540006893569,0.5625561591357281,0.6356812163650047,0.6502310387774413,0.6504193835839261,0.6705052777490339,0.6889701410203821,0.6811203314868595
24,3,0.5906839298702207,0.5546665217478697,0.6420466008229104,0.6575705306633532,0.6583447543738057,0.6912678732149119,0.6993019331026047,0.6842778986675163
24,4,0.568738037685339,0.5527525514021266,0.6135518182718285,0.6297185771257093,0.6465594317197966,0.6842075485322878,0.679000149633621,0.6669911209940436
24,5,0.5623983366101359,0.5511363594065575,0.6310794241860043,0.634865675908466,0.6561121611933765,0.6777580416904578,0.6985820539410592,0.6793909837182243
24,6,0.5853175917771487,0.54678358437289,0.640544309046283,0.6634174085690187,0.6613266323278599,0.6981484142186185,0.7006694801757786,0.6884817845260969
24,7,0.6164379989300526,0.5682344824091997,0.6513547203607422,0.6736965789995246,0.673237604331052,0.7032520143474289,0.7125581728039626,0.7099511072763878
24,8,0.5883798194202912,0.5496229105848798,0.6144638862934965,0.6369495470605504,0.6371794069391605,0.662192036193431,0.6780896222549069,0.6662892792160475
24,9,0.5976878405986937,0.5509022279643728,0.6206913380452745,0.6508968633253907,0.639948901813695,0.6862285991884493,0.6959777129053841,0.6845104245366664
24,10,0.5937377526037126,0.5528673995359588,0.6481124666759057,0.6559340358030046,0.6753536563740106,0.7013576262068575,0.7103247692832693,0.6916878644415336
25,1,0.5908082523314184,0.5490433498277725,0.6470481604370194,0.650538122701058,0.6452581403295364,0.6859395018614869,0.6939966395713183,0.6854879954380356
25,2,0.5899540006893569,0.5625561591357281,0.6356812163650047,0.6502310387774413,0.6493417981792342,0.6705052777490339,0.6875683494369385,0.685457473157143
25,3,0.5906839298702207,0.5546665217478697,0.6420466008229104,0.6575705306633532,0.6580704260687079,0.6912678732149119,0.7006776690804084,0.6839737925274012
25,4,0.568738037685339,0.5527525514021266,0.6135518182718285,0.6297185771257093,0.6486051689854916,0.6842075485322878,0.6789443161929634,0.6706567724846848
25,5,0.5623983366101359,0.5511363594065575,0.6310794241860043,0.634865675908466,0.6555322378564128,0.6777580416904578,0.6977073300374232,0.6735668114117597
25,6,0.5853175917771487,0.54678358437289,0.640544309046283,0.6634174085690187,0.657505019426315,0.6981484142186185,0.7001007235269464,0.6888089684883505
25,7,0.6164379989300526,0.5682344824091997,0.6513547203607422,0.6736965789995246,0.6712698249488496,0.7032520143474289,0.7135454153944276,0.7038190268842921
25,8,0.5883798194202912,0.5496229105848798,0.6144638862934965,0.6369495470605504,0.6381439243228261,0.662192036193431,0.6766940710308005,0.6733594263412715
25,9,0.5976878405986937,0.5509022279643728,0.6206913380452745,0.6508968633253907,0.6426915734933187,0.6862285991884493,0.6974932234178413,0.6835161036031001
25,10,0.5937377526037126,0.5528673995359588,0.6481124666759057,0.6559340358030046,0.6707948308723052,0.7013576262068575,0.7093338012490668,0.695135390076312
26,1,0.5908082523314184,0.5490433498277725,0.6470481604370194,0.650538122701058,0.6462862200835119,0.6859395018614869,0.6940018506924464,0.6767794675871989
26,2,0.5899540006893569,0.5625561591357281,0.6356812163650047,0.6502310387774413,0.6484931298812385,0.6705052777490339,0.6877112830450218,0.6803576466874763
26,3,0.5906839298702207,0.5546665217478697,0.6420466008229104,0.6575705306633532,0.660218896865213,0.6912678732149119,0.6987748654227968,0.6803018132468188
26,4,0.568738037685339,0.5527525514021266,0.6135518182718285,0.6297185771257093,0.6462545811338058,0.6842075485322878,0.6796537731122527,0.6761392441343248
26,5,0.5623983366101359,0.5511363594065575,0.6310794241860043,0.634865675908466,0.6552530706531248,0.6777580416904578,0.699596733669277,0.6816485158354805
26,6,0.5853175917771487,0.54678358437289,0.640544309046283,0.6634174085690187,0.6579513147286383,0.6981484142186185,0.6982909756037641,0.691068733943233
26,7,0.6164379989300526,0.5682344824091997,0.6513547203607422,0.6736965789995246,0.673472307286521,0.7032520143474289,0.7124918599054333,0.7173684657579564
26,8,0.5883798194202912,0.5496229105848798,0.6144638862934965,0.6369495470605504,0.6376625969919277,0.662192036193431,0.6790418456742382,0.6651731362722614
26,9,0.5976878405986937,0.5509022279643728,0.6206913380452745,0.6508968633253907,0.644679470271704,0.6862285991884493,0.6986920712126021,0.6868082782340204
26,10,0.5937377526037126,0.5528673995359588,0.6481124666759057,0.6559340358030046,0.6718927191417771,0.7013576262068575,0.7118082409795831,0.6878700296992375
27,1,0.5908082523314184,0.5490433498277725,0.6470481604370194,0.650538122701058,0.6477278395212915,0.6859395018614869,0.6939236838755257,0.6831139575412739
27,2,0.5899540006893569,0.5625561591357281,0.6356812163650047,0.6502310387774413,0.6480427401266005,0.6705052777490339,0.6882644063304699,0.6767169341336623
27,3,0.5906839298702207,0.5546665217478697,0.6420466008229104,0.6575705306633532,0.6572578633956707,0.6912678732149119,0.6985515316601664,0.6849601833123524
27,4,0.568738037685339,0.5527525514021266,0.6135518182718285,0.6297185771257093,0.647413683361858,0.6842075485322878,0.6812766651207007,0.6715929131730443
27,5,0.5623983366101359,0.5511363594065575,0.6310794241860043,0.634865675908466,0.6581500817773794,0.6777580416904578,0.6969342229957841,0.6767046507767176
27,6,0.5853175917771487,0.54678358437289,0.640544309046283,0.6634174085690187,0.6583976100309615,0.6981484142186185,0.6998710619743748,0.6918708743740141
27,7,0.6164379989300526,0.5682344824091997,0.6513547203607422,0.6736965789995246,0.6731191352201961,0.7032520143474289,0.7119546509184709,0.7092279986469188
27,8,0.5883798194202912,0.5496229105848798,0.6144638862934965,0.6369495470605504,0.6400345870196599,0.662192036193431,0.6778836052162173,0.6628156754751058
27,9,0.5976878405986937,0.5509022279643728,0.6206913380452745,0.6508968633253907,0.6394739077371505,0.6862285991884493,0.6965834700571185,0.688783135959324
27,10,0.5937377526037126,0.5528673995359588,0.6481124666759057,0.6559340358030046,0.6736075408941959,0.7013576262068575,0.7084568317932348,0.6949949408474043
28,1,0.5908082523314184,0.5490433498277725,0.6470481604370194,0.650538122701058,0.6446048890738423,0.6859395018614869,0.6917789353083977,0.6820486554935266
28,2,0.5899540006893569,0.5625561591357281,0.6356812163650047,0.6502310387774413,0.6483051572976913,0.6705052777490339,0.6908081778868309,0.67261280402239
28,3,0.5906839298702207,0.5546665217478697,0.6420466008229104,0.6575705306633532,0.6605944698093698,0.6912678732149119,0.698819532175323,0.6838662200984009
28,4,0.568738037685339,0.5527525514021266,0.6135518182718285,0.6297185771257093,0.6498055879596302,0.6842075485322878,0.6799597403670565,0.6688161300576722
28,5,0.5623983366101359,0.5511363594065575,0.6310794241860043,0.634865675908466,0.6540429738826053,0.6777580416904578,0.6973998738908687,0.6729094657037508
28,6,0.5853175917771487,0.54678358437289,0.640544309046283,0.6634174085690187,0.6569928406640159,0.6981484142186185,0.7006694801757786,0.69193675783399
28,7,0.6164379989300526,0.5682344824091997,0.6513547203607422,0.6736965789995246,0.6748008005233503,0.7032520143474289,0.7126684459385957,0.7121737070102421
28,8,0.5883798194202912,0.5496229105848798,0.6144638862934965,0.6369495470605504,0.6352995480291658,0.662192036193431,0.6765096615657891,0.668907893619209
28,9,0.5976878405986937,0.5509022279643728,0.6206913380452745,0.6508968633253907,0.6425269088801167,0.6862285991884493,0.6955776002479654,0.6788805339604
28,10,0.5937377526037126,0.5528673995359588,0.6481124666759057,0.6559340358030046,0.6716032521633651,0.7013576262068575,0.7089277278816679,0.696245572310118
29,1,0.5908082523314184,0.5490433498277725,0.6470481604370194,0.650538122701058,0.6451598734739791,0.6859395018614869,0.6926432369697777,0.6878523555384167
29,2,0.5899540006893569,0.5625561591357281,0.6356812163650047,0.6502310387774413,0.6500445550856447,0.6705052777490339,0.6881244505058883,0.675037836461619
29,3,0.5906839298702207,0.5546665217478697,0.6420466008229104,0.6575705306633532,0.6624890845623514,0.6912678732149119,0.6977951746507246,0.6769693012854346
29,4,0.568738037685339,0.5527525514021266,0.6135518182718285,0.6297185771257093,0.6481633403584208,0.6842075485322878,0.6784961597759516,0.6687316354508104
29,5,0.5623983366101359,0.5511363594065575,0.6310794241860043,0.634865675908466,0.6566165232739837,0.6777580416904578,0.6973455293419619,0.6801413851606626
29,6,0.5853175917771487,0.54678358437289,0.640544309046283,0.6634174085690187,0.6551242815166745,0.6981484142186185,0.7017760989696125,0.6889090964585965
29,7,0.6164379989300526,0.5682344824091997,0.6513547203607422,0.6736965789995246,0.6710876507500807,0.7032520143474289,0.7146436762082733,0.7097730310657302
29,8,0.5883798194202912,0.5496229105848798,0.6144638862934965,0.6369495470605504,0.641108632449211,0.662192036193431,0.6771739081842039,0.6594705995431116
29,9,0.5976878405986937,0.5509022279643728,0.6206913380452745,0.6508968633253907,0.6419628766982436,0.6862285991884493,0.6963644139653474,0.6851821220425565
29,10,0.5937377526037126,0.5528673995359588,0.6481124666759057,0.6559340358030046,0.6732465453960221,0.7013576262068575,0.7100103418318157,0.6950891945739657
30,1,0.5908082523314184,0.5490433498277725,0.6470481604370194,0.650538122701058,0.645543263099828,0.6859395018614869,0.690092765400538,0.6819060941083809
30,2,0.5899540006893569,0.5625561591357281,0.6356812163650047,0.6502310387774413,0.6526378322927221,0.6705052777490339,0.6879748168849258,0.6801008128604513
30,3,0.5906839298702207,0.5546665217478697,0.6420466008229104,0.6575705306633532,0.6594603065181448,0.6912678732149119,0.6978338858362472,0.6806021971575567
30,4,0.568738037685339,0.5527525514021266,0.6135518182718285,0.6297185771257093,0.646548265031665,0.6842075485322878,0.6800192960370913,0.6719718361236406
30,5,0.5623983366101359,0.5511363594065575,0.6310794241860043,0.634865675908466,0.6534976672788493,0.6777580416904578,0.6964637332025094,0.6675245164637926
30,6,0.5853175917771487,0.54678358437289,0.640544309046283,0.6634174085690187,0.6574756138142354,0.6981484142186185,0.6993570220973869,0.6923815642445624
30,7,0.6164379989300526,0.5682344824091997,0.6513547203607422,0.6736965789995246,0.6722600478943047,0.7032520143474289,0.7120403361244358,0.7146481467407582
30,8,0.5883798194202912,0.5496229105848798,0.6144638862934965,0.6369495470605504,0.6386714471560708,0.662192036193431,0.6793845864980979,0.6667251561333469
30,9,0.5976878405986937,0.5509022279643728,0.6206913380452745,0.6508968633253907,0.6432187237821897,0.6862285991884493,0.6938035439401187,0.6833927914153854
30,10,0.5937377526037126,0.5528673995359588,0.6481124666759057,0.6559340358030046,0.6716934079018152,0.7013576262068575,0.7107997633598138,0.6900445712088766
